H9JL96	GO:0005634;GO:0003700;GO:0006351;GO:0006355;GO:0043565
H9ITM7	GO:0003676;GO:0046872
H9IU60	GO:0005524;GO:0010906;GO:0005737;GO:0046872;GO:0019992;GO:0006468;GO:0035556;GO:0004697
H9IVF7	GO:0052654;GO:0052655;GO:0008652;GO:0009082;GO:0052656
H9JY56	GO:0005524;GO:0005737;GO:0046872;GO:0051539;GO:0016226
H9JSP4	GO:0045261;GO:0005524;GO:0015991;GO:0015986;GO:0046933
H9ITM5	GO:0003676;GO:0046872
H9J4U7	GO:0004725;GO:0035335
H9J751	GO:0003824
H9J8B5	GO:0004965;GO:0007186;GO:0016021
H9JU83	GO:0003676;GO:0003964;GO:0008270;GO:0006278
H9IUV2	GO:0005547;GO:0090389;GO:0045335;GO:0006886
H9IX62	GO:0016021;GO:0042981
H9J3Y8	GO:0000287;GO:0008409;GO:0003677;GO:0017108;GO:0090305;GO:0006284;GO:0005739;GO:0005730;GO:0043137;GO:0005654
H9J9L0	GO:0015299;GO:0016021;GO:1902600
H9J9R1	GO:0016021
H9JEV9	GO:0051301;GO:0005524;GO:0005813;GO:0051013;GO:0005737;GO:0000922;GO:0007067;GO:0008568;GO:0005874;GO:0008017
H9JX46	GO:0006508;GO:0004198;GO:0005622
H9JXD2	GO:0016020;GO:0005576;GO:0052689
H9JC77	GO:0016020
H9JDS5	GO:0005525;GO:0007264;GO:0005622
H9JES5	GO:0016020
H9JIQ3	GO:0005524;GO:0004674;GO:0006468
H9JM73	GO:0003677;GO:0015074;GO:0006887;GO:0000145;GO:0006313
H9JXB3	GO:0005975;GO:0004553
H9JMN2	GO:0043229
H9JMR9	GO:0001588;GO:0001963;GO:0035240;GO:0016021;GO:0007210;GO:0004993
H9JUN0	GO:0030943;GO:0015266;GO:0016021;GO:0045039;GO:0042721
H9JUZ1	GO:0005634;GO:0003677;GO:0001077;GO:0006351;GO:0019233;GO:0045944
H9JY67	GO:0016021
H9IWW1	GO:0003676;GO:0046872
H9IXE2	GO:0005634;GO:0003746;GO:0045892;GO:0006414
H9IZ57	GO:0005525;GO:0005737;GO:0003924;GO:0005200;GO:0005874;GO:0007017
H9J4X5	GO:0000166
H9J526	GO:0005524;GO:0042626;GO:0005779;GO:1902001;GO:0043190
H9JH38	GO:0016021
H9JY41	GO:0016491;GO:0008152
H9JB04	GO:0016021;GO:0006810
H9IU00	GO:0007165;GO:0005509;GO:0005578
H9IYP4	GO:0008270;GO:0019706;GO:0016021
H9J0D6	GO:0006886;GO:0008536;GO:0005622
H9J0S6	GO:0005634;GO:0000978;GO:0000982;GO:0006357
H9J238	GO:0005525;GO:0003924
H9J2A7	GO:0035091
H9J3C7	GO:0005581;GO:0016021;GO:0008289
H9J4S1	GO:0022891;GO:0055085;GO:0016021
H9JGM4	GO:0045737;GO:0016538;GO:1901409;GO:0006351;GO:0000307;GO:0070985;GO:0005576;GO:0045944;GO:0005179
H9JHS6	GO:0003677
H9ISL7	GO:0003723;GO:0006396
H9J0F2	GO:0048038;GO:0051287;GO:0055114;GO:0016651
H9IYW5	GO:0005975;GO:0004553
H9J809	GO:0000166;GO:0004535;GO:0005634;GO:0090503;GO:0003723;GO:0005737;GO:0046872;GO:0016021;GO:0006402
H9JF57	GO:0005525;GO:0003924;GO:0005739;GO:0006915;GO:0007005
H9JNF3	GO:1901739;GO:0005578
H9JQE7	GO:0003677;GO:0003899;GO:0006383;GO:0022008;GO:0005666
H9JVI1	GO:0030246
H9JD75	GO:0005634;GO:0007275;GO:0006355;GO:0043565
H9JFX3	GO:0016021
H9JGI6	GO:0008152;GO:0016787
H9JJT1	GO:0046872
H9JTW5	GO:0046872
H9IZR9	GO:0005524;GO:0003682
H9J379	GO:0016021
H9JXK9	GO:0016788;GO:0016020;GO:0016042
H9IU69	GO:0015630;GO:0044430
H9JFZ2	GO:0016614;GO:0005506;GO:0050660;GO:0009055;GO:0016020;GO:0055114;GO:0051537
H9JL04	GO:0016192;GO:0016021
H9JQK3	GO:0055085;GO:0016021;GO:0046873;GO:0030001
H9JV86	GO:0003677;GO:0005615;GO:0000790;GO:0046982;GO:0007165;GO:0005509;GO:0006342;GO:0000786;GO:0005578
H9IU21	GO:0005634;GO:0003677;GO:0006355
H9IUZ2	GO:0046982
H9IWI2	GO:0003676;GO:0016491;GO:0046872;GO:0055114
H9IY03	GO:0016021
H9J094	GO:0048034;GO:0031966;GO:0004129;GO:0008495;GO:0016021;GO:0070069;GO:0008535
H9J067	GO:0008152;GO:0016787
H9J7K1	GO:0000287;GO:0004634;GO:0006096;GO:0000015
H9JGN9	GO:0016021
H9IS83	GO:0035023;GO:0005089;GO:0043547
H9ITR8	GO:0004568;GO:0005975;GO:0008061;GO:0006032;GO:0005576
H9IUK8	GO:0005789;GO:0016758;GO:0016021
H9J1H5	GO:0003824;GO:0009058
H9J4P1	GO:0005525;GO:0007264;GO:0016020;GO:0005622
H9J5C2	GO:0000166;GO:0004672;GO:0016310
H9JDX6	GO:0018738;GO:0046294;GO:0005737;GO:0052689
H9JIJ2	GO:0016020;GO:0016740
H9JL37	GO:0008152;GO:0016787
H9ITR5	GO:0045211;GO:0034220;GO:0016021;GO:0030054;GO:0035235;GO:0004970;GO:0005234
H9IYK0	GO:0016021
H9J4E7	GO:0005576
H9J726	GO:0016021
H9J8K3	GO:0030170;GO:0003824;GO:0009058
H9J989	GO:0016787
H9JED3	GO:0003841;GO:0016021;GO:0008654
H9JGF3	GO:0005549;GO:0016021;GO:0050911;GO:0004984
H9JIL0	GO:0003743;GO:0006413
H9JQT6	GO:0016021
H9JRT2	GO:0004930;GO:0007218;GO:0016021;GO:0007166
H9JW13	GO:0016740
H9JYA5	GO:0005576
H9IU99	GO:0003676;GO:0005634
H9IUC3	GO:0004402;GO:0008270;GO:0003713;GO:0006355;GO:0016573;GO:0000123
H9IXD2	GO:0005634;GO:0005737;GO:0019773;GO:0004298;GO:0006511
H9JFE1	GO:0016021;GO:0017154;GO:0071526
H9JKN9	GO:0005007;GO:0005524;GO:0018108;GO:0008284;GO:0016021;GO:0008543
H9JPP3	GO:0003676;GO:0046872
H9JRD7	GO:0055085;GO:0016021
H9JT50	GO:0003677;GO:0006355
H9JXH7	GO:0055085;GO:0016021
H9IZK1	GO:0000166;GO:0003676
H9JS58	GO:0055085;GO:0016020;GO:0006821;GO:0005215
H9JUR1	GO:0006811;GO:0016020
H9JVG9	GO:0005524;GO:0035299;GO:0016310
H9JX56	GO:0043085;GO:0000290;GO:0008047
H9J6Z6	GO:0005634;GO:0003677
H9JHC2	GO:0008270
H9JJW3	GO:0004647;GO:0006564;GO:0016311
H9J4S5	GO:0005212
H9J6E0	GO:0071805;GO:0016021;GO:0005267
H9J7K8	GO:0005975;GO:0004566;GO:0005764
H9J9T6	GO:0006810
H9JCQ5	GO:0090305;GO:0003964;GO:0004519;GO:0006278
H9JER9	GO:0030414;GO:0005576;GO:0010466
H9JKD3	GO:0005840
H9JMJ1	GO:0046872
H9JPL6	GO:0000166;GO:0003676
H9JQM2	GO:0016021
H9JRZ0	GO:0046872
H9JSD8	GO:0005634;GO:0006355
H9JSM0	GO:0007094;GO:0005524;GO:0004672;GO:0006468
H9ISZ6	GO:0017150;GO:0002943;GO:0050660;GO:0005829;GO:0055114
H9IUP3	GO:0005524;GO:0018108;GO:0004715;GO:0005622;GO:0035556
H9IUR9	GO:0005524;GO:0018108;GO:0004713;GO:0016021
H9IX84	GO:0016021
H9IYL6	GO:0005876;GO:0031616;GO:0005524;GO:0000780;GO:0051233;GO:0035174;GO:0007052;GO:0016043;GO:0032465;GO:0032133;GO:0006468
H9JQ77	GO:0005524;GO:0046872;GO:0016021;GO:0016787
H9JTF0	GO:0000166;GO:0003723
H9JUY3	GO:0005891;GO:0034765;GO:0070588;GO:0005245
H9ITD6	GO:0000166;GO:0003723
H9IXR2	GO:0005975;GO:0016758;GO:0016020
H9IZ86	GO:0003676;GO:0005634;GO:0008270
H9IZW3	GO:0006801;GO:0046872;GO:0055114
H9J251	GO:0005856;GO:0005737;GO:0016021;GO:0019898;GO:0008092
H9JB59	GO:0070481;GO:0005634;GO:0090305;GO:0005737;GO:0046872;GO:0071025;GO:0004519;GO:0006457;GO:0070966
H9J4X6	GO:0055085;GO:0022857;GO:0016021
H9JLN3	GO:0015020;GO:0008152;GO:0016021
H9IT35	GO:0008270
H9JA26	GO:0016021
H9IYI8	GO:0007264;GO:0005085;GO:0005622;GO:0043547
H9J0S3	GO:0004180;GO:0016020
H9J593	GO:0016020;GO:0008152;GO:0016787
H9JEJ2	GO:0007165;GO:0043087
H9JEX5	GO:0046872
H9JHR9	GO:0032991;GO:0044444;GO:0006412
H9JLE7	GO:0006508;GO:0016021;GO:0004185
H9JMU3	GO:0005975;GO:0046872;GO:0045743;GO:0060438;GO:0001707;GO:0004610;GO:0006048
H9JRQ7	GO:0006508;GO:0004252
H9JDB0	GO:0016579;GO:0036459;GO:0006511
H9JKY9	GO:0016021
H9JRQ3	GO:0042302
H9IWZ8	GO:0046872
H9JB80	GO:0045087;GO:0005576;GO:0042742
H9ITA6	GO:0006355
H9IV87	GO:0000122;GO:0005634;GO:0003700;GO:0045596;GO:0043565;GO:0001709
H9J1S8	GO:0005634;GO:0003746;GO:0045892;GO:0006414
H9J2M7	GO:0090305;GO:0003964;GO:0004519;GO:0006278
H9J5Z6	GO:0032947;GO:0006915;GO:0016021;GO:0035329;GO:0005622;GO:0042127
H9JDC1	GO:0000166;GO:0003676;GO:0030529;GO:0019013
H9JMP2	GO:0005975;GO:0016757;GO:0016021
H9JTK6	GO:0006904
H9JYB8	GO:0003676;GO:0046872
H9JYG4	GO:0005634;GO:0003677;GO:0046982;GO:0000786
H9IY18	GO:0003755;GO:0000413;GO:0006457
H9J324	GO:0016757;GO:0016021
H9J4Q5	GO:0005747;GO:0006120
H9J521	GO:0005524;GO:0004674;GO:0006468
H9JB66	GO:0016787
H9JEN7	GO:0008270;GO:0036047;GO:0034979;GO:0070013;GO:0036054;GO:0036055;GO:0006476;GO:0036049;GO:0061698;GO:0005740;GO:0070403;GO:0031323
H9JGW8	GO:0003677;GO:0008270
H9JUD7	GO:0000077;GO:0006281;GO:0030896
H9IS39	GO:0019344
H9IT90	GO:0005737;GO:0046872;GO:0006508;GO:0006520;GO:0004046;GO:0008237
H9IZA7	GO:0006508;GO:0004252;GO:0070008
H9J1H1	GO:0016021
H9J583	GO:0004842;GO:0008270;GO:0016881;GO:0031386;GO:0016567
H9J6V8	GO:0005525
H9J7G8	GO:0051301;GO:0002128;GO:0005737;GO:0008175;GO:0002181
H9JXQ6	GO:0009063;GO:0003824;GO:0007165
H9ITG4	GO:0005615;GO:0007409;GO:0016021;GO:0005578
H9IYE7	GO:0006508;GO:0004252
H9J093	GO:0008360;GO:1900073;GO:0040012;GO:0008582;GO:0008049;GO:0046710;GO:0007155;GO:0007298;GO:0046037;GO:0004385;GO:0006468;GO:0005524;GO:0007628;GO:2000331;GO:0046928;GO:0007163;GO:1900244;GO:0004672;GO:0048149;GO:0007616;GO:0016080;GO:0016081;GO:0005515;GO:0007615;GO:0046331;GO:0072375;GO:0019233
H9J165	GO:0016021
H9J377	GO:0008271;GO:0016021;GO:1902358
H9J754	GO:0005506;GO:0016705;GO:0016021;GO:0055114;GO:0004497;GO:0020037
H9J9K3	GO:0005524;GO:0031072;GO:0009408;GO:0046872;GO:0005829;GO:0051082;GO:0006457
H9JGS3	GO:0034220;GO:0016021;GO:0030054;GO:0005230;GO:0045202;GO:0005886
H9JLP9	GO:0005509;GO:0016021;GO:0007156;GO:0005886
H9JNL4	GO:0016021
H9JP66	GO:0016021
H9JQ75	GO:0016021;GO:0034597;GO:0046856
H9JSR3	GO:0016020
H9JLG9	GO:0005634;GO:0008270;GO:0004879;GO:0006351;GO:0003707;GO:0006355;GO:0043565;GO:0043401;GO:0030522
H9JRD5	GO:0046872;GO:0016021
H9JXT2	GO:0003676;GO:0005525;GO:0090502;GO:0004523;GO:0007264;GO:0005622
H9J073	GO:0016021
H9J301	GO:0005634;GO:0003677;GO:0008270
H9J3T2	GO:0090305;GO:0003964;GO:0004519;GO:0006278
H9J7I7	GO:0005789;GO:0007616;GO:0006979;GO:0005515;GO:0045178;GO:0015031;GO:0016021;GO:0008355;GO:0005886;GO:0008105
H9JTK9	GO:0005488;GO:0016787
H9JM63	GO:0008270;GO:0005622
H9JV01	GO:0016491;GO:0055114
H9JXY4	GO:0005634;GO:0003723;GO:0005737;GO:0006397
H9J4L7	GO:0005615
H9J9V2	GO:0030414;GO:0005576;GO:0010466
H9JF58	GO:0046872;GO:0005622;GO:0035556
H9JPG1	GO:0016021
H9ITI4	GO:0005509;GO:0008152;GO:0016021;GO:0004571
H9J5L6	GO:0031409
H9JAQ4	GO:0005507;GO:0016491;GO:0055114
H9JD19	GO:0005622;GO:0048193
H9JI10	GO:0045892;GO:0003714;GO:0046872
H9JN71	GO:0071013;GO:0071011;GO:0016905;GO:0005662;GO:0000974;GO:0006468;GO:0080008;GO:0000398
H9IY45	GO:0005506;GO:0016705;GO:0016020;GO:0055114;GO:0004497;GO:0020037
H9JBU9	GO:0016020;GO:0016740
H9J0Y8	GO:0005634;GO:0003700;GO:0006355
H9J1I7	GO:0005509
H9J6C1	GO:0008063
H9J734	GO:0006886;GO:0008536;GO:0005622
H9JAS4	GO:0006836;GO:0005328;GO:0055085;GO:0016021
H9JBK2	GO:0046540;GO:0019013;GO:0000244
H9JFJ8	GO:0005524;GO:0015991;GO:0046034;GO:0046961;GO:0033180
H9J0R9	GO:0043229;GO:0008168;GO:0032259
H9J231	GO:0006508;GO:0004252;GO:0005576
H9J2C1	GO:0016491;GO:0055114
H9J8B0	GO:0006508;GO:0004252
H9JB38	GO:0008289
H9JKK4	GO:0019905
H9JQM6	GO:0015385;GO:0016021;GO:1902600;GO:0035725;GO:0006885
H9JTA1	GO:0031404;GO:0004503;GO:0005507;GO:0035008;GO:0006583;GO:0055114;GO:0005576;GO:0006952
H9JV87	GO:0008270;GO:0045131;GO:0000398
H9JW67	GO:0048786
H9JKI4	GO:0005634;GO:0006355;GO:0043565
H9IUZ5	GO:0016021
H9J122	GO:0003676;GO:0008270
H9ITH9	GO:0006094;GO:0006098;GO:0006096;GO:0004807
H9IZM9	GO:0016021;GO:0007411
H9J6A7	GO:0016887;GO:0005524;GO:0003777;GO:0030286;GO:0007018
H9J6L5	GO:0008270;GO:0003824
H9J7P4	GO:0016459;GO:0005524;GO:0003779;GO:0003774
H9J8B4	GO:0004965;GO:0007186;GO:0016021
H9JB50	GO:0005507;GO:0016021;GO:0055114;GO:0052716
H9JDK4	GO:0004029;GO:0003842;GO:0006537;GO:0006561;GO:0055114
H9JGZ3	GO:0003677;GO:0046872
H9JHA7	GO:0016757;GO:0016021;GO:0006486;GO:0000139;GO:0030246
H9JJK9	GO:0005634;GO:0006355;GO:0043565
H9JQ33	GO:0008152;GO:0016853
H9JW95	GO:0016021
H9J7X5	GO:0016021;GO:0055114;GO:0080019
H9JSJ7	GO:0000166;GO:0006406;GO:0000384;GO:0003723;GO:0071013;GO:0070274;GO:0071011;GO:0019013;GO:0005686;GO:0000398
H9JPU0	GO:0005506;GO:0016705;GO:0016021;GO:0055114;GO:0004497;GO:0020037
H9JVQ8	GO:0003676;GO:0046872
H9J4Q4	GO:0032981
H9JH17	GO:0005509;GO:0016310;GO:0016301
H9ISU3	GO:0005737;GO:0046872
H9IUE7	GO:0016021
H9IVW0	GO:0007270;GO:0061331;GO:0007510;GO:0042331;GO:0043565;GO:0043401;GO:0001078;GO:0001700;GO:0004879;GO:0046982;GO:0003707;GO:0014019;GO:0030522;GO:0008270;GO:0042803;GO:0006351;GO:0007462;GO:0007465;GO:0006355;GO:0007464;GO:0021782;GO:0007503;GO:0005634;GO:0007419;GO:0010906;GO:0005737
H9J2R7	GO:0005509
H9JA35	GO:0008061;GO:0016020;GO:0006030;GO:0005576
H9JCM5	GO:0016021
H9JDZ9	GO:0030117;GO:0016192;GO:0006886
H9JER5	GO:0005488
H9JUY0	GO:0008270;GO:0006888;GO:0006886;GO:0030127
H9J8K7	GO:0051033;GO:0016021;GO:0033227
H9IV50	GO:0098655;GO:0016021;GO:0008324
H9IYJ8	GO:0016021
H9J4I9	GO:0007218;GO:0016021;GO:0007631;GO:0016499
H9J6P1	GO:0004842;GO:0008270;GO:0005680;GO:0016567
H9JT47	GO:0005700;GO:0001077;GO:0007526;GO:0003712;GO:0005515;GO:0045089;GO:0050829;GO:0046872;GO:0005719;GO:0035060;GO:0045944;GO:0016203
H9J1W0	GO:0005634;GO:0003677;GO:0005524;GO:0006351;GO:0016020;GO:0008026;GO:0006355;GO:0005694
H9J237	GO:0005525;GO:0003924;GO:0016020
H9J5J5	GO:0016021
H9J7J4	GO:0003729
H9JAK8	GO:0016849;GO:0016021;GO:0005622;GO:0009190;GO:0035556
H9JBX5	GO:0031526;GO:0055085;GO:0008493;GO:0016021;GO:0015904
H9J308	GO:0003677;GO:0006355;GO:0009987
H9J7V1	GO:0030942;GO:0006614;GO:0008312;GO:0005047;GO:0005786
H9JD18	GO:0016020;GO:0005794;GO:0044446;GO:0048193
H9JDN3	GO:0008168;GO:0032259
H9JJA6	GO:0005737;GO:0008152;GO:0004364
H9JPZ6	GO:0003676;GO:0005524;GO:0030170;GO:0004813;GO:0008483;GO:0006419
H9JUS4	GO:0016021
H9IU01	GO:0016579;GO:0036459;GO:0006511
H9IS28	GO:0016021
H9IUV9	GO:0016021
H9IWW9	GO:0005509
H9IZJ3	GO:0005622;GO:0035556
H9J5P2	GO:0006914
H9J715	GO:0000166
H9J7X4	GO:0016021;GO:0016740
H9JBA2	GO:0017150;GO:0002943;GO:0050660;GO:0055114
H9JCF7	GO:0035023;GO:0007264;GO:0005089;GO:0005622;GO:0043547
H9JFJ4	GO:0005739;GO:0070126;GO:0043023
H9JG08	GO:0003677
H9JKG2	GO:0006355
H9JPM8	GO:0016787
H9JSX3	GO:0000062;GO:0006886;GO:0005622
H9JUI5	GO:0005634;GO:0006351;GO:0006355;GO:0043565
H9J0Z5	GO:0009058;GO:0016740
H9J2X6	GO:0004930;GO:0007218;GO:0016021
H9JLY5	GO:0005975;GO:0004553
H9JUF7	GO:0016021;GO:0008146
H9JET8	GO:0005524;GO:0018108;GO:0004713;GO:0005509;GO:0016021;GO:0007156
H9JGB9	GO:0005634;GO:0003677
H9JHH3	GO:0005634;GO:0003677;GO:0005524;GO:0003700;GO:0016021;GO:0006355
H9JRN8	GO:0055085;GO:0016021
H9JSX8	GO:0016021;GO:0005794;GO:0006810
H9JSQ1	GO:0004889;GO:0015464;GO:0045211;GO:0098655;GO:0030054;GO:0030431;GO:0005892
H9IXR7	GO:0046872;GO:0016805;GO:0006508;GO:0008235;GO:0008239;GO:0031225
H9ISC0	GO:0003676;GO:0046872
H9IWR5	GO:0006801;GO:0043085;GO:0016021;GO:0055114;GO:0016532
H9JK45	GO:0005524;GO:0006003;GO:0006000;GO:0046835;GO:0003873
H9JXZ5	GO:0016020
H9ITW4	GO:0016272;GO:0051082;GO:0006457
H9ITZ3	GO:0005623;GO:0015035;GO:0009055;GO:0016021;GO:0045454;GO:0055114
H9IW69	GO:0003723;GO:0003735;GO:0002181;GO:0032543;GO:0016740;GO:0005762
H9J510	GO:0005086;GO:0032012;GO:0043547
H9JCT9	GO:0016020
H9JG65	GO:0016020
H9JGM2	GO:0016021;GO:0006810;GO:0005215
H9JKL6	GO:0005488
H9JMU7	GO:0003676;GO:0046872
H9JP52	GO:0008270
H9JRG4	GO:0007391;GO:0008283;GO:0007494;GO:0008586;GO:0048854;GO:0045466;GO:0002121;GO:0007458;GO:0042675;GO:0005654;GO:0000122;GO:0043392;GO:0001964;GO:0046982;GO:0001191;GO:0030381;GO:0007286;GO:0007460;GO:0008258;GO:0007422;GO:0046843;GO:0007541;GO:0048056;GO:0008407;GO:0031987;GO:0005737;GO:0003714;GO:0046331
H9JYC0	GO:0098655;GO:0016021;GO:0008324
H9IST9	GO:0046872
H9JJ88	GO:0005488
H9JL88	GO:0015020;GO:0008152;GO:0016021
H9JS31	GO:0004725;GO:0035335
H9JIE7	GO:0003676
H9JQ91	GO:0008270
H9JVR5	GO:0055085;GO:0016021
H9ITX3	GO:0051213;GO:0031418;GO:0005506;GO:0016705;GO:0055114
H9IUN5	GO:0008270;GO:0005622
H9IVL6	GO:0005634;GO:0003700;GO:0006355;GO:0043565
H9IX65	GO:0016021;GO:0035235;GO:0004970
H9IZE0	GO:0016740
H9J078	GO:0005525;GO:0007264;GO:0005622
H9J2S2	GO:0016021
H9J426	GO:0007264;GO:0005085;GO:0005622;GO:0043547
H9ITW6	GO:0007264;GO:0005085;GO:0005622;GO:0043547
H9IVX1	GO:0005811;GO:0004029;GO:0045471;GO:0005759;GO:0008774;GO:0055114;GO:1901215;GO:0006090;GO:0006117
H9J4R8	GO:0055085;GO:0022857;GO:0016021;GO:0008643
H9J6Q3	GO:0008381;GO:0040011;GO:0005262;GO:0044214;GO:0043025;GO:0007605;GO:0007638;GO:0030425;GO:0071260;GO:0001964;GO:0030506;GO:0005929;GO:0010996;GO:0070588;GO:0034703;GO:0050976
H9J9B7	GO:0000792;GO:1902494;GO:0005515;GO:0044451;GO:0044454;GO:0000775
H9JFS7	GO:0005634;GO:0003700;GO:0046872;GO:0007165;GO:0044212;GO:0006355;GO:0006366;GO:0043565;GO:0022008
H9JFZ3	GO:0016614;GO:0005506;GO:0050660;GO:0009055;GO:0016021;GO:0055114;GO:0051537
H9JGV8	GO:0003676;GO:0005634;GO:0008270
H9JP54	GO:0003995;GO:0050660;GO:0055114
H9JQQ8	GO:0005576;GO:0052689
H9JTT0	GO:0008289;GO:0006810;GO:0005215
H9JU19	GO:0005488
H9IT23	GO:0016791
H9J9B9	GO:0005524;GO:0004674;GO:0006468
H9JF40	GO:0046872;GO:0009055;GO:0051537
H9ITW7	GO:0004930;GO:0007186;GO:0016021
H9J6K9	GO:0005634;GO:0003688;GO:0005524;GO:0006270;GO:0003678;GO:0032508;GO:0003682;GO:0042555
H9JKG7	GO:0016020
H9JLH6	GO:0004854;GO:0016614;GO:0004855;GO:0005506;GO:0050660;GO:0009055;GO:0030151;GO:0055114;GO:0051537;GO:0043546
H9ISA7	GO:0004674;GO:0006468
H9IT97	GO:0031514;GO:0044782;GO:0016021;GO:0034613
H9IUC2	GO:0005634;GO:0004402;GO:0008270;GO:0003712;GO:0006355;GO:0016573
H9IVI3	GO:0005488
H9IXT5	GO:0005524;GO:0018108;GO:0004715;GO:0016021
H9J1M6	GO:0005634;GO:0003677;GO:0008270
H9J3W6	GO:0016787
H9J663	GO:0055085;GO:0016021;GO:0046873;GO:0030001;GO:0016324
H9JBP6	GO:0005623;GO:0045454;GO:0016853
H9JQW8	GO:0023052
H9JT30	GO:0008045
H9IS20	GO:0016021
H9JNC5	GO:0097027;GO:0050790;GO:0042981;GO:0010997;GO:0043531
H9JUS6	GO:0016021
H9IXC7	GO:0004930;GO:0007186;GO:0016021;GO:0008036;GO:0007166;GO:0005886;GO:0009755
H9IYU4	GO:0003755;GO:0000413;GO:0006457
H9J056	GO:0005634;GO:0005524;GO:0010569;GO:0031122;GO:0008568
H9J4F9	GO:0005615
H9J7J1	GO:0005634;GO:0007076
H9J9T0	GO:0055085;GO:0090277;GO:0016021;GO:0008643;GO:0019233;GO:0048085;GO:0005355
H9JBM0	GO:0005506;GO:0016705;GO:0016020;GO:0055114;GO:0004497;GO:0020037
H9JD10	GO:0008270
H9JDA5	GO:0050661;GO:0015992;GO:0051287;GO:0016021;GO:0006740;GO:0008750;GO:0005743
H9JF63	GO:0016021
H9JI51	GO:0055085;GO:0022857;GO:0016021
H9JKX2	GO:0003735;GO:0005762;GO:0006412
H9JTZ8	GO:0004721;GO:0006470
H9JYH6	GO:0016192;GO:0016021
H9JYJ3	GO:0003676;GO:0046872
M4B149	GO:0046872;GO:0005622;GO:0035556
H9JAC2	GO:0016021
H9IWU5	GO:0016798
H9IXU1	GO:0015698;GO:0098656;GO:0016021;GO:0005452
H9J0U5	GO:0006810;GO:0005622;GO:0005215
H9JLM2	GO:0005975;GO:0030060;GO:0006108;GO:0006099
H9JM24	GO:0016020
H9JL21	GO:0006281;GO:0061630;GO:0000209;GO:0000422;GO:0005524;GO:0002039;GO:0043161;GO:0051299;GO:0000790;GO:0031625;GO:0005737;GO:0043066;GO:0016574;GO:0033503;GO:0016874;GO:0032456
H9JTB4	GO:0016021
H9JVJ3	GO:0005509;GO:0016021
H9JXK6	GO:0003743;GO:0016020;GO:0006413
H9JSE4	GO:0046872
H9JUN2	GO:0016021;GO:0016787
H9J193	GO:0003824;GO:0008152
H9J395	GO:0005524;GO:0006182;GO:0016021;GO:0004383;GO:0004672;GO:0006468;GO:0005622;GO:0035556
H9J705	GO:0004930;GO:0007186;GO:0016021
H9J974	GO:0005975;GO:0016021;GO:0016787
H9J9P9	GO:0004045
H9IX72	GO:0005524
H9JWT2	GO:0003676
H9J5U4	GO:0016021;GO:0005740
H9JDT2	GO:0008173;GO:0001510;GO:0008171
H9JP16	GO:0016624;GO:0055114
H9JQZ2	GO:0005887;GO:0006836;GO:0005328;GO:0055085
H9IXM9	GO:0006886;GO:0008536;GO:0005622
H9JHE5	GO:0003677
H9ISU2	GO:0003676;GO:0046872
H9ISX6	GO:0005524;GO:0018108;GO:0004713;GO:0016021;GO:0006367
H9IUJ5	GO:0005634;GO:0004721;GO:0006470;GO:0006397
H9JAS0	GO:0003677;GO:0006415;GO:0003747
H9JDX3	GO:0005615;GO:0006508;GO:0008233
H9JGA2	GO:0005515;GO:0046872
H9JHI5	GO:0016746;GO:0008152;GO:0044444
H9JK92	GO:0005929;GO:0035735
H9JLD1	GO:0000166;GO:0016887;GO:0016020;GO:0006810;GO:0005215
H9JPL9	GO:0016787
H9JS97	GO:0008270
H9JWH5	GO:0016021
H9IWQ3	GO:0003676;GO:0046872
H9IZS1	GO:0016740
H9J580	GO:0055085;GO:0022857;GO:0016021
H9J6P8	GO:0004435;GO:0005509;GO:0016042;GO:0004871;GO:0005622;GO:0035556
H9JB45	GO:0005507;GO:0016491;GO:0016021;GO:0055114
H9JFI1	GO:0008236
H9JGS2	GO:0006336
H9JHC7	GO:0005524;GO:0004674;GO:0006468;GO:0044877
H9JQ41	GO:0008080
H9JQ44	GO:0000166;GO:0003676
H9JSH3	GO:0016021
H9JW99	GO:0097159;GO:1901363
H9J9Q2	GO:0071011;GO:0016740;GO:0005688;GO:0044822;GO:0000398
H9JSS4	GO:0008152;GO:0016787
H9IUG3	GO:0005516;GO:0005977;GO:0016310;GO:0016301
H9JJH3	GO:0031625;GO:0031461;GO:0006511
H9IV41	GO:0005509;GO:0016310;GO:0016301
H9J0W6	GO:0016021;GO:0051082;GO:0006457
H9J432	GO:0015299;GO:0016021;GO:1902600
H9J5W5	GO:0005524;GO:0007031
H9J8M2	GO:0030008;GO:0006810
H9JGL4	GO:0004843;GO:0016579;GO:0005737;GO:0045880;GO:0090263;GO:0008587;GO:0006511
H9JI64	GO:0016021
H9JJK0	GO:0004129;GO:0016021;GO:1902600
H9JLE6	GO:0016020
H9JLG0	GO:0005789;GO:0008184;GO:0030170;GO:0042803;GO:0050829;GO:0008340;GO:0060361;GO:0045819;GO:0016021;GO:0043234;GO:0005980;GO:0045824
H9JNF8	GO:0008270
H9JP37	GO:0046872;GO:0007165;GO:0004114
H9JQ40	GO:0005975;GO:0004563
H9JR86	GO:0005525
H9JY06	GO:0003677
H9JY45	GO:0044464;GO:0044699
H9IZY8	GO:0003677;GO:0008270
H9J7K7	GO:0016021
H9JA54	GO:0005634;GO:0003700;GO:0007275;GO:0006355;GO:0043565
H9IXJ5	GO:0055085;GO:0016021
